min_p_cent,max_p_grad,max_radius,max_uv,fraction_of_time_in_GLR,maturity_glr0_minus_genesis_ratio,sup_ttl_precip,mi_ttl_precip,huron_ttl_precip,erie_ttl_precip,ont_ttl_precip,sup_ttl_evap_anom,mi_ttl_evap_anom,huron_ttl_evap_anom,erie_ttl_evap_anom,ont_ttl_evap_anom,lat_gen,lon_gen,year,month,season,amo_unsmoothed_value,ao_value,ea_wr_value,enso_best_value,ep_np_value,ipo_value,nao_value,pdo_value,pna_value,pol_value,qbo_value,tnh_value,wp_value
1.1980831496097324,2.548090806531778,6.989802266590215,-0.33513008738389066,0.034482759,-0.42424242424242425,0.00416065338,4.95e-05,0.0003470559379,0.0003876177267,0.0006306764023,-6.79423282239134e-05,0.0010490175557684,0.0001653417741667,-0.0008423516508788,0.0040651042276002,48.662859,-78.81462337,1979,9,SON,-0.092531892,0.095936167,-0.312121353,0.331652888,0.590517533,0.496096036,1.223882313,1.13868277,1.156361524,-0.686116142,-19.26885361,,0.32599676
0.2678027362563984,2.9915772373342384,7.538831670248115,-0.9774118613677805,0.031746032,0.9831649813501684,0.001895085674,0.0009739776898,0.002186138967,0.001299058244,0.01285472203,0.0017886385775825,0.0021024738459799,-0.0002660689998624,-0.0042006098125352,-0.0007981414702059,12.17916598,-51.59160994,1979,9,SON,-0.092531892,0.095936167,-0.312121353,0.331652888,0.590517533,0.496096036,1.223882313,1.13868277,1.156361524,-0.686116142,-19.26885361,,0.32599676
1.2301460753589017,2.5665772425066296,6.368593775722996,-1.5568726792625003,0.666666667,0.353535351979798,0.003325629056,0.0003711812879,0.0003292226553,0.001885932457,0.00180221292,-0.00336506855748,-0.0082761077728926,-0.0080706239760726,-0.0113653900142255,-0.0067470048183109,48.99418059,-98.67317405,1979,9,SON,-0.092531892,0.095936167,-0.312121353,0.331652888,0.590517533,0.496096036,1.223882313,1.13868277,1.156361524,-0.686116142,-19.26885361,,0.32599676
0.416799958641735,2.6909288713927006,7.1016822360149785,0.7568883617011526,0.129032258,-0.2737047900596285,0.007863178872,0.001762243631,0.02176167946,0.009747942991,0.009118112733,-0.0026521569971688,-0.005681142462449,-0.0062010050806078,-0.009990934865337,-0.0036806938885179,48.04340713,-98.48432213,1979,9,SON,-0.092531892,0.095936167,-0.312121353,0.331652888,0.590517533,0.496096036,1.223882313,1.13868277,1.156361524,-0.686116142,-19.26885361,,0.32599676
1.2324084898471657,2.9051279691786283,6.6409000168843875,-0.017274223309092226,0.054054054,0.1433251421900082,0.008757418212,0.0001858604055,0.000564713563,4.49e-05,0.002087604583,0.0010945550779083,0.0001074809495161,0.0008042867649426,-0.0018749868148462,0.0035736862185189,63.99612258,-92.48955292,1979,9,SON,-0.092531892,0.095936167,-0.312121353,0.331652888,0.590517533,0.496096036,1.223882313,1.13868277,1.156361524,-0.686116142,-19.26885361,,0.32599676
0.6287604261003685,2.9558036335195954,7.287128623611334,0.08123187930055391,0.045454545,1.6969696946363637,0.002889036355,0.0001525578786,0.008946519001,0.0495129887,0.04833547653,0.00102148138005,0.0030389662364107,-0.0006758662871385,-0.0021690333566997,0.0020089142229086,21.90829762,-82.1535378,1979,9,SON,-0.092531892,0.095936167,-0.312121353,0.331652888,0.590517533,0.496096036,1.223882313,1.13868277,1.156361524,-0.686116142,-19.26885361,,0.32599676
1.4318117000604076,2.3982222438829535,6.470042217888,-1.008475490495352,0.0,-0.42424242424242425,0.01187399951,0.008496975101,0.01605448597,0.01383456938,0.0149827601,0.0049340630511623,0.0050466000013651,0.0046743422896343,0.0009510055411517,0.0047602305626275,38.00732911,-72.05059701,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
0.7686425674692609,2.581488289126785,5.8831501282484355,0.4170043731944636,0.428571429,0.2424242424242424,0.03433474092,0.01257446129,0.01829071721,0.01425948262,0.01209490619,-0.0064393348538418,-0.0131740007798578,-0.0108740840854157,-0.0137507450705995,-0.0073404192978866,38.57798199,-101.7155595,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
-0.03218867563494072,2.9339869225488955,7.119725749653253,0.6543854017473817,0.0,0.005582135994417907,0.03080216039,0.02509404732,0.01556174616,0.01234680293,0.01100337803,-0.0043555442472188,-0.0120754100758409,-0.0122218997732029,-0.013201506076562,-0.0073049235643427,48.05919822,-110.8126465,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
0.45314618978271426,3.1308499947312947,6.83723926191911,0.8217823914034662,0.473684211,0.5582137161084529,0.04760343751,0.03567743633,0.02294098381,0.006476411423,0.008476230963,0.0066706061368713,-0.0019545975589633,-0.0046432873941936,-0.0066050054050077,-0.0017882219868674,40.14213702,-101.5186593,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
1.0013800017903953,2.745964210890388,6.725679476308165,-1.6252846325661439,0.125,1.6174242403825758,0.003266634543,0.004052559452,0.005954221507,0.01222188976,0.03190638399,-0.0013463596285213,-0.0024160112280862,-0.0059616952184066,-0.0083491781907285,-0.0056385595443928,57.38370725,-109.9490222,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
0.752863651673525,2.8049315102785783,6.966982209188452,-1.603619020776188,0.3,-0.42424242424242425,0.003456184722,0.004102064578,0.006428049511,0.01520821874,0.0464184884,-0.0014149917771626,-0.0024159832738727,-0.006414684939226,-0.0091202223829309,-0.0060204649114014,43.49976829,-80.58437361,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
-0.8429805039623706,3.355611872795319,6.589421338838377,-1.2864136649757096,0.222222222,-0.42424242424242425,0.001824037526,0.004433046051,0.01092351413,0.01730172544,0.04780600828,0.0022968208285195,0.0020997320148919,0.0003370773934218,0.0006913910088271,0.0064478860834435,39.22591618,-76.53479191,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
0.2767438580394485,2.733115416137587,6.825169933267452,-0.3172751394320381,0.142857143,-0.42424242424242425,0.003542531342,0.005106180567,0.01921050591,0.01594130104,0.04824494803,0.0044636124970892,0.0036346938142542,0.0045329724508848,0.0029608932578153,0.0101584271018221,44.68647707,-82.11686068,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
1.112195706140487,2.565581250083029,6.843166347187303,0.4380805858169873,0.444444444,-0.1649831655016835,0.005383097954,0.006808716912,0.0166985994,0.01405065972,0.02524139909,0.0045979200803753,0.004652274363293,0.0061611077619439,0.0020725387740444,0.0091076703881781,37.20149022,-100.914113,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
0.28322272793443903,2.925641069835245,7.4048540391657065,-0.2820993083561397,0.375,-0.27840909105492423,0.01664305702,0.01097808712,0.02355685329,0.02105298939,0.02407169964,0.0103788898041456,0.0116875829693324,0.0097137824289704,0.0066140292908956,0.012356553571462,53.98741672,-101.3099325,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
0.5415050022517751,2.3216455554442113,6.514835065754789,0.7882686459867324,0.071428571,1.7424242412575757,0.003567696793,0.0008118527979,0.002462985851,0.0002248636947,0.003599557468,-0.0061678169983101,-0.006879787303575,-0.003923879495855,-0.0047858127233878,-2.65109276997717e-05,56.08406428,-140.440332,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
,2.188425969416611,5.907330560910653,-0.16895630905522924,0.0,1.9090909067575756,0.004114575175,0.006162042544,0.005643221645,0.009527837714,0.006689607552,-0.0019794575122499,-0.003074209005523,0.0004529130941475,-0.0005682022509331,0.0026601428378848,58.46129638,-89.58780726,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
1.6637469849449946,2.4022741569305506,7.395935994459534,1.5182000556186561,0.0625,-0.42424242424242425,0.004430293944,0.006415063955,0.007072992302,0.01016503412,0.007419991687,-0.0020336418688067,-0.0036073392171728,0.00056114942117,-0.0008885192860735,0.0022988934355423,47.5093187,-92.78516642,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
1.0916161169718142,2.857575531330448,6.547002634654945,1.4044181558454607,0.166666667,0.353535351979798,0.008165314572,0.0203580992,0.01091545484,0.003425161133,0.005856609714,-0.0076463304060162,-0.0101459023308813,-0.0084066024298085,-0.0106787233897747,-0.0065665554742362,39.33979433,-102.9553193,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
1.3398741651322155,2.7301397551776017,6.918346168000448,-1.665701227693305,0.555555556,-0.1649831655016835,0.005234294757,0.0391974828,0.03927718895,0.05795955115,0.02339816288,-0.0055987987310345,-0.0091397310857152,-0.0092262677863611,-0.0161835435563843,-0.0116322265755231,35.25935631,-97.09474917,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
1.1279637123691975,2.683935806161789,7.403526433745947,1.6929345977511399,0.137254902,-0.37849079062150914,0.01420730342,0.004639494727,0.01771428904,0.006932685801,0.01376198216,-0.0021946360200205,-0.0038850282846915,0.0014364581371463,-0.0035551981939991,0.0026166949074529,53.22926923,-99.63753811,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
-0.37206951152334317,3.317372286716562,7.013563169952703,-1.0072607434612224,0.857142857,-0.09090909090909091,0.02323825798,0.02957040124,0.03149820534,0.03509380418,0.04815032627,9.54803485014926e-05,-0.0009375259548657,-0.0023300352490358,-0.0038104581734031,-0.001735524768893,34.17727684,-88.80151835,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
2.678993352279853,2.670753915210388,6.486041583211319,-1.7801278170954662,0.625,0.4507575748825758,0.007794443667,0.007613092391,0.006531829878,0.009979432042,0.004556164919,0.0020988629329876,0.0001847444866217,0.001250943266594,-0.0040636636201869,-0.0022369662555589,37.76601172,-103.1092082,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
0.05035429761493263,3.1129938056954964,7.212896755378266,0.4785623258893315,0.235294118,-0.42424242424242425,0.009549453619,0.008104452165,0.01187529382,0.02622782107,0.01759760959,0.0052010537478885,0.0024837476519001,0.0030840797513822,-0.0036133387298159,-0.0016518909999502,48.04340713,-90.31308858,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
0.6718558612331124,2.8613501940551127,7.315045945078194,-0.44849193840190416,0.136363636,0.3181818170151515,0.005563601904,0.006741394904,0.01253479477,0.01891104397,0.01628230483,0.0041522970681149,0.0012743325699958,0.0016163670580516,-0.0037116352837695,-0.0010225007277939,36.78631682,-102.8819778,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
0.41253473591744083,3.1459917379843434,6.876477049798952,-0.1519202176315536,0.4,0.0424242419575758,0.0134914487,0.01033409756,0.0165089155,0.004474045864,0.01002796253,1.75145649106012e-05,-0.005316657783422,-0.0037529158347437,-0.006030042476585,-0.0040478088308394,50.02341868,-111.13167,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
0.9236447391353272,3.029343710050333,6.700395822102944,0.4915611506644163,0.0,-0.42424242424242425,0.01019343759,0.005476426154,0.008600823936,0.00342912268,0.005886811307,0.004532969082991,0.004294509927169,0.002823518760308,-0.0008086872206211,-0.0009418759945232,51.85373501,-91.7149302,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
1.692398400278776,2.411375315577428,6.395951544688633,-0.9714249653308017,0.428571429,0.9090909067575758,0.00972385436,0.001340723008,0.01012228899,0.002340314378,0.009385659746,-0.003783847222606,-0.0027261981872905,-0.0002438954055594,-0.0002255601324648,0.0015528970323974,52.05337822,-113.0175618,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
0.5889087493749928,2.8112466725044207,7.056466210742668,1.1401118548186344,0.133333333,-0.19090909114242421,0.01858281529,0.009410829062,0.01224529316,0.01943665117,0.03387424259,0.0018399771595782,0.0010652042074895,-0.0001212222552878,-3.7104267326378e-05,0.0005487135901788,36.01484048,-101.6977152,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
1.1016903107098586,2.508647752112446,6.962004668711363,-0.33878930414665526,0.5,0.7424242412575758,0.003262787371,0.03927117979,0.03220308253,0.09554705054,0.0690090587,-0.006357198914368,-0.0088059577107803,-0.007618331766045,-0.0085709425036486,-0.0076526770251841,37.87763608,-102.6118851,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
0.14144689261804885,3.2428178947987116,7.087708828425126,0.29599204042080657,0.6,0.0424242419575758,0.002574274847,0.03086408129,0.02849124882,0.08353887168,0.06263712338,-0.0066312906437267,-0.0083798069428091,-0.0062044614057563,-0.0069654790686286,-0.0064733510746885,34.67365147,-91.69178857,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
-0.6242560837278219,3.1071663187348015,6.476692356152993,0.8397252425347196,0.384615385,0.11421911421911421,0.01632857386,0.01335520762,0.02019557558,0.01426998132,0.01545884765,-0.0008406871066783,-0.0026923974361944,-0.0017456611759693,-0.0024784250529585,-0.0013046004578152,51.86511955,-113.6490198,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
-0.11706825086428967,3.106667483837113,6.166246487920517,0.2567214999792628,0.294117647,0.12477718387522282,0.01025950751,0.01371072449,0.01919357517,0.01321896519,0.01718877252,0.0014246410549346,0.0003538187876353,0.000901411380993,-0.0012705986980864,-0.0003729916668428,56.12815098,-115.0168935,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
2.1727974387305498,2.3677759045627,5.870606115076825,-0.7646172796372158,0.222222222,-0.42424242424242425,0.01393242262,0.008361799473,0.01139681779,0.002810102211,0.006778547091,0.0003567688381199,-0.0027120444865539,-0.0004720343634304,-0.0009927747413073,4.98082163131916e-05,47.00118416,-86.63353934,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
-1.2651831828102986,3.7439858706021916,7.178889440622063,0.5099269221433662,0.2,-0.2686868680646465,0.0301116766,0.01057889617,0.0187778064,0.01481732959,0.02240646383,0.0049428867082133,0.0031101241395274,0.0028006314716111,0.0027180640223262,0.0036161984089138,44.61717675,-98.4589124,1980,1,DJF,0.014652794,-1.926047948,0.259957533,0.170303174,0.540352305,0.624007572,-1.287538845,0.023184193,-0.875474523,-0.954358545,-6.683489001,-0.32,-1.732970415
-0.047825471383041766,3.0560436957403065,7.145377974141665,-0.028481820408342073,0.028571429,-0.1575757585090909,0.01622632099,0.004429872742,0.003708349231,0.002674690232,0.004922371593,-0.0005520644574707,-0.0017137321826747,-0.0006670261861266,0.0009161359765324,0.001091088749762,50.99107663,-113.1104432,1980,1,DJF,0.014652794,-1.926047948,0.259957533,0.170303174,0.540352305,0.624007572,-1.287538845,0.023184193,-0.875474523,-0.954358545,-6.683489001,-0.32,-1.732970415
1.4176517329512535,2.795618124413423,6.525218729704322,0.5998479554901749,0.578947368,0.5582137161084529,0.02678099044,0.02466278364,0.01428568472,0.006260820972,0.006041235928,-0.0057710847887173,-0.0085676215373558,-0.0066142250669441,-0.0028980504969457,-0.0021537759681686,49.22525247,-112.1001335,1980,1,DJF,0.014652794,-1.926047948,0.259957533,0.170303174,0.540352305,0.624007572,-1.287538845,0.023184193,-0.875474523,-0.954358545,-6.683489001,-0.32,-1.732970415
0.05326480682452728,3.00398394765484,6.622211480525537,0.24246042125471473,0.461538462,0.8321678298344988,0.009126274442,0.008534678339,0.008151935483,0.007609533214,0.007001076882,0.0042457196452138,0.0030768282779909,0.001865969656643,0.0063202429506268,0.0047422101762328,64.63524628,-124.1144729,1980,1,DJF,0.014652794,-1.926047948,0.259957533,0.170303174,0.540352305,0.624007572,-1.287538845,0.023184193,-0.875474523,-0.954358545,-6.683489001,-0.32,-1.732970415
0.3093900087448553,2.5479656214631214,7.1811992880646915,0.7013870001992432,0.181818182,1.4848484825151516,0.00663510852,0.006777089226,0.004955383881,0.004650786267,0.004682342392,0.0036919164769013,0.002974990870818,0.0019377808671953,0.0042800304095673,0.0046596229772027,47.77568549,-159.9903061,1980,1,DJF,0.014652794,-1.926047948,0.259957533,0.170303174,0.540352305,0.624007572,-1.287538845,0.023184193,-0.875474523,-0.954358545,-6.683489001,-0.32,-1.732970415
-0.7494112928355923,3.629704230615229,7.033465860887622,1.5943490650510512,0.428571429,0.07575757459090908,0.02538616967,0.01613895056,0.01884703189,0.007949845503,0.007807511558,0.0046815736984955,0.0054218363502812,0.0054225633624457,0.005305743469979,0.0060683405271499,45.0192691,-106.9518942,1980,1,DJF,0.014652794,-1.926047948,0.259957533,0.170303174,0.540352305,0.624007572,-1.287538845,0.023184193,-0.875474523,-0.954358545,-6.683489001,-0.32,-1.732970415
